51.5619010925293,-87.9077987670898
49.1930999755859,-84.758903503418
48.7738990783691,-91.6386032104492
48.2103004455566,-79.9813995361328
52.1955986022949,-87.934196472168
49.0839004516602,-85.8606033325195
43.9227981567383,-78.8949966430664
51.8196983337402,-93.9732971191406
54.9880981445312,-85.4432983398438
50.1828002929688,-86.696403503418
45.8643989562988,-77.2517013549805
52.96073764855495,-87.37495422363281
52.2825012207031,-81.6778030395508
53.4413986206055,-91.7628021240234
53.8911018371582,-92.196403503418
53.0642013549805,-93.3443984985352
49.4296989440918,-91.7177963256836
42.77513,-81.10416
45.4603004456,-75.6461029053
48.755298614502,-86.3443984985352
52.6557998657227,-94.0614013671875
52.9435997009277,-91.3127975463867
51.6585998535156,-85.9017028808594
52.1133003234863,-94.2555999755859
42.308101617324404,-82.07894325256348
44.4853,-79.5556
44.20116,-81.60653
53.8185663739,-89.8982906341553
43.74335,-79.46609
43.76672,-79.39909
42.466667038389,-82.6666670059785
43.7333848,-81.616475126
44.216792135,-80.916426592
44.366794238,-80.716413757
44.13338855,-81.499760278
47.333333040588,-79.499999997206
46.25631,-81.32767
45.950122193,-78.082826178
45.82284,-82.52459
42.75008,-82.08310712
45.083406247,-76.33268993
43.833413065,-79.416308568
48.566796323,-89.350126868
49.983334727,-93.317060948
45.916799888,-79.299617232
46.200070938,-81.933107099
44.61678945,-80.883019677
44.283416565,-78.866276795
43.983410601,-79.699633565
48.250095311,-89.333428505
43.883418452,-79.199595398
44.816810064,-76.082674815
45.6167943,-74.690957542
44.43341996,-77.099444895
45.383109705502626,-75.76532363891602
42.81678665,-81.549769992
50.116750061,-92.033585191
45.816813911,-77.116155497
43.500088682,-81.08303357
45.894516305,-77.280068346
44.61682135,-78.041214125
43.416793916,-80.733008093
43.833419665,-78.982878258
45.432002936,-75.693543658
43.233401245,-80.14965593
50.100138273,-85.949914698
45.750071028,-82.499845386
45.216801759,-75.682645733
44.583410596,-79.366319112
43.00008669,-81.416456365
44.750104163,-79.882962758
50.000045478,-92.700316307
48.35674,-83.69128
46.583360846,-82.699850643
47.70933,-83.56969
51.266891481,-80.616243443
49.966735716,-93.233655363
42.383391788,-81.84977586
48.68861109484,-84.5288888504729
44.133412945,-79.31630402
43.466799908,-80.049654731
45.166809866,-76.86613317
44.716815965,-78.816277363
45.133402814,-75.716050329
44.166822625,-77.999507984
45.983423106,-78.316242828
50.100138058,-85.833207042
49.99173694,-92.150296843
45.41680039,-75.432626291
46.46238,-80.98351
44.083390551,-80.999732358
48.754299403,-86.58322747
50.000038449,-93.08364567
53.550163568,-93.083645571
43.9168031,-80.09966673
42.916796514,-80.599687593
44.5671743814702,-80.94348907470703
50.016842285,-85.266593655
50.783356974,-93.450415311
43.950107934,-79.832942512
45.750105705,-79.832969675
44.400092834,-80.999732818
43.943219419,-79.277398505
44.300093538,-80.849720611
46.183422595,-77.857816221
44.083399041,-80.249679377
43.983420394,-78.916271722
46.016802811,-79.716342956
46.083411119,-78.882885841
44.533397183,-80.349692641
43.40010899,-79.716316674
43.916819466,-79.099586751
49.016883819,-80.883062483
44.500092298,-81.249742677
43.733386011,-81.249751104
46.43311,-82.19041
47.103333366103,-80.5824999930337
46.897123,-80.556031
44.683416336,-78.699568481
49.783472377,-84.149863627
44.333417206,-76.832727959
50.130628091,-93.21975702
44.033415745,-79.299598
51.066758142,-93.73373164
44.166821905,-77.599483695
46.933371308,-84.599942514
44.433416878,-76.38269027
48.13937,-81.96846
45.433400174,-75.432626529
45.783417403,-77.549486821
43.866821473,-78.782862289
46.066816094,-78.6662707
50.0834377,-85.733200354
44.55011921,-78.549554818
45.666823788,-77.574472778
43.166780758,-81.883090956
43.166800992,-80.33296976
43.133401105,-80.349670816
45.900121104,-77.949518408
42.816777712,-82.283116398
43.033376946,-82.249820463
47.58098,-82.074598
46.27557,-82.460154
46.28506,-83.038736
46.70626,-80.92109
43.850118019,-79.199594871
42.4122410726889,-82.184944152832
46.212567935,-82.070615275
43.959769640484495,-78.1651496887207
51.083358666,-93.800435697
44.08341172,-79.549621471
43.833415875,-79.249598563
45.38340645,-79.199623637
46.083411776,-78.816281012
44.000120838,-78.999577303
44.850102799,-79.982970947
46.650066733,-84.283242722
46.033418722,-78.399550803
45.866820927,-77.749505941
46.35534,-81.76095
44.18137300642392,-78.06653022766113
45.566797013,-74.882576567
43.083416773,-79.199580296
44.050088355,-81.71647932
48.23096,-85.30334
44.016820107,-77.416171297
48.266797348,-89.700157121
48.466784207,-84.766511702
47.069999962114,-83.5361110931262
46.420555519871,-83.8341667084023
46.05011832,-78.54956198
43.766795745,-80.916424581
50.133439374,-86.299938974
43.350094636,-80.649700937
44.100112056,-79.482915288
45.050120343,-78.516253277
45.166820571,-78.499550074
43.25521,-79.93103
48.401741,-85.100543
43.966819772,-78.749559884
44.400116003,-76.66611427
50.233401921,-90.416876192
44.750125855,-77.666187964
43.55009535,-80.633000513
48.616132,-84.505821
42.166784941,-82.833132449
43.72259506,-81.138041207
46.46589,-81.42705
45.266802616,-75.782652767
50.000014907,-94.200418791
49.991717954,-93.950400643
43.016816572,-79.36629412
48.583406017,-89.750147825
45.46680717,-76.216080879
45.483407027,-76.216080209
50.233401688,-90.433477133
50.066838321,-85.599897568
44.683421255,-77.216150787
44.066789023,-81.216446815
42.900120853,-78.932856028
50.233390561,-90.96690889
44.250121431,-77.432770559
44.66681572,-76.749414761
44.541818172,-76.507704437
43.216810328,-79.716321478
45.650094905,-79.849645853
42.666789601,-81.499752842
43.800112829,-79.516310391
43.533389689,-81.399757569
42.500088342,-81.666465586
46.38336332,-82.633152318
45.26679913,-75.282615957
49.983828,-94.517625
48.08286,-82.62678
47.716861011,-80.333034749
42.883405594,-80.099650009
49.600211473,-83.749844998
44.733410847,-75.466034111
48.90799,-84.406512
48.693333291449,-84.5650000171736
43.666787718,-81.499767794
45.900120581,-77.882814287
45.750113741,-77.449485751
44.383417326,-76.466097065
44.283388493,-81.583069472
44.30008759,-81.591471514
43.216780032,-81.953993754
45.816820127,-77.632794324
44.583416506,-78.832878752
45.233400157,-75.41602741
48.100169752,-80.166419383
49.76741,-94.48985
45.96676975,-81.516473343
46.083374344,-81.38306425
45.350105496,-80.191385831
46.100106548,-79.049593793
44.516789484,-81.016428946
47.650112882,-83.033083903
46.752522,-83.230521
47.040425,-83.672654
43.366794106,-80.816414752
44.100112578,-79.432911513
49.57042,-95.01537
42.833402584,-80.299665361
44.416806638,-79.832950807
50.033439466,-85.39989408
44.383393849,-80.86642166
43.000117105,-79.066268789
47.95092,-83.7671
43.200111763,-79.649616715
43.550095371,-80.466388402
46.85437,-80.63292
43.133394741,-80.749703987
44.40011536,-78.982882612
43.866787842,-81.149744309
52.933424176,-89.300043791
50.166785412,-91.133517547
46.333399758,-79.582937235
42.900117215,-79.232879848
43.216781189,-81.89979064
44.700112992,-76.199380731
43.033417143,-79.216279048
44.000115483,-77.249459345
43.166795851,-80.532984722
44.133411922,-79.466315174
48.416512384,-91.583515184
44.183421532,-77.566181026
45.983423139,-78.282840333
44.716812743,-79.249613977
46.482499963604,-80.9500000113621
50.183379492,-91.300229339
46.434722193517,-83.7725000409409
43.616798611,-80.149663982
43.350095306,-80.48298458
44.350123704,-77.332764102
50.166769761,-91.583548713
48.716637366,-94.433700719
44.233417672,-78.949571469
44.48339436,-81.383053843
50.233400436,-90.516882263
45.383397412,-74.907586748
45.933421766,-78.016221677
46.500080713,-80.999740529
47.600102758,-82.749791515
52.7459231,-88.513884467
48.490277747624,-84.368333327584
48.426486,-82.720797
48.263611136936,-84.5311111444607
48.475175,-84.866809
48.108055586927,-84.6291666710749
43.68338709,-81.299751809
46.737222229131,-80.7436111522838
44.200124267,-77.882803479
48.012777739204,-84.721666672267
52.9841,-87.36028
50.099958152,-92.350334842
48.69314,-84.59904
43.833397398,-80.499694367
43.583395447,-80.482990108
42.083387302,-82.441505284
49.899998838,-95.083782938
46.116768609,-81.733087063
43.883419151,-79.149591524
46.533333356492,-81.1416666442528
42.050087489,-82.666519167
48.47648265,-84.71790707
43.700098804,-80.449688655
43.91681786,-77.299465275
45.483408475,-76.432696836
45.450099572,-75.349319398
44.633389172,-81.266445665
50.050007728,-92.567022563
46.75562,-82.10208
48.483377466,-84.533095079
45.350099533,-79.782946802
50.08328288,-92.500328396
44.483419226,-76.999437073
47.493757254,-79.715285962
43.066790493,-80.999730256
45.532598038,-74.993686385
44.96681946,-76.982723603
48.426666646264,-85.2349999872968
46.700120331,-79.099615605
51.23349077,-80.645345116
47.683414903,-83.116486347
48.475833297707,-84.7977777896449
42.600081205,-82.266507565
45.583400661,-79.116328862
46.60873,-81.20763
49.983311227,-94.400432998
49.96673426,-93.367064035
45.500113293,-77.082749468
46.033402971,-79.732944857
46.066803353,-79.782951197
49.883298283,-95.117184838
43.033416389,-79.316289202
43.6845083,-79.447288
44.25011664,-79.182892878
43.833415307,-79.299601821
46.68338025,-81.033046184
44.000113722,-79.399607422
46.52283,-81.39094
45.166800858,-75.466032586
44.583415942,-78.949583735
43.90011496,-79.366306384
43.150115406,-79.399596275
45.557029431,-74.432573035
50.716814581,-89.483401637
48.463636,-84.230409
49.950005261,-94.783762081
43.862221,-79.37
51.446388,-90.214167
43.62974,-79.39828
46.3631,-79.42403
46.485001,-84.509445
49.778332,-86.939445
43.17094,-79.92914
51.291111,-80.607778
45.3225,-75.669167
48.371944,-89.323889
51.066944,-93.793056
48.5692,-81.37479
47.69581,-79.85211
44.94580078125,-75.9405975341797
53.84847611862498,-89.5784854888916
43.2855987548828,-81.50830078125
45.84321,-81.8569
49.7141990661621,-83.6860961914062
44.5903015137,-80.8375015259
52.7085990905762,-88.5419006347656
52.8939018249512,-89.2891998291016
52.4900016784668,-92.9710998535156
53.9655990600586,-91.0271987915039
53.0125007629395,-89.8553009033203
44.724295922018655,-79.89463806152344
45.422221,-75.692024
43.290665,-79.877149
43.341,-80.18
43.2,-80.383333
45.97719,-81.49598
43.21806234551017,-79.98716354370117
46.41928,-84.09845
43.70236599259556,-79.40184116363525
43.71472824383735,-79.41003799438477
52.9915750027243,-92.8373837468826
45.41858,-75.69717
52.60834,-90.37568
45.25386,-79.82786
44.63946772496029,-75.75021743774414
43.75912,-79.87427
44.68565,-79.93026
44.2477813582435,-79.0918636322021
42.8528478,-77.299821
48.876528,-90.512818
49.813055559061,-83.706944421865
50.326717,-92.459214
45.3158829,-75.830125
44.495138,-77.826543
44.922310647,-79.376330493
46.259999996983,-78.168333345093
45.161388893612,-78.735833368264
45.255259,-78.080105
44.770833360963,-76.212499975227
44.539962,-76.497621
53.783463,-90.007206
45.153611074202,-77.326388857327
45.171945,-78.575606
45.214504,-76.937946
50.46471,-88.754189
44.81861113105,-78.824722194113
50.143085,-91.600085
46.283333036117,-79.999999967404
49.798889,-83.651389
47.309444448911,-80.19583332818
48.658333,-79.844722
43.758501,-80.339529
45.64268,-79.580594
44.664255,-79.376297
45.617814,-77.115057
45.184488,-79.721158
45.82922,-82.30542
45.403333,-76.388333
45.77755,-81.98346
45.032305,-79.458665
49.823333,-88.518056
46.26722226385,-79.78722225409
46.202499973588,-79.208611096255
45.250468,-78.998359
44.17488,-81.050986
45.173669,-79.598323
44.183435,-78.857241
44.423603,-79.371226
51.053695,-90.827123
45.311944470741,-78.023333293386
45.337626118,-78.024522878
47.58338021,-84.749892195
46.304444451816,-79.056111085229
47.01051828080556,-80.0844955444336
43.166779642,-81.933093819
45.427302779,-75.677142726
44.216815773,-76.599408355
44.50011926,-76.999436928
44.892853,-77.617128
44.350115673,-78.732864293
47.071666703559,-79.81777781155
44.983378888,-81.249744363
49.583486383,-80.833043937
45.313029,-78.243185
46.43867,-82.21374
47.091666678898,-80.5691666482016
44.283417256,-76.499401853
48.451901,-80.816879
44.910277803428,-77.395555567928
44.909566,-77.373326
48.29149,-79.645766
54.14847,-92.20059
48.159824,-80.342603
45.151666640304,-77.31944445055
48.926374,-87.366427
44.793333322741,-76.246111071669
46.303122,-79.246413
45.612281,-79.009106
42.583399105,-80.382966258
44.447351,-76.41145
48.896744,-91.518963
46.725100872,-79.812171101
45.244339,-79.258422
46.31681358,-78.699571603
50.357447,-93.871207
48.206111113541,-81.2155555514619
50.166771523,-91.533545236
52.768295,-86.057131
45.364166661166,-78.022777740844
44.930277778767,-77.576944478787
44.963611098938,-78.054722263478
44.900004,-77.277724
43.750112861,-79.78293064
49.908611099236,-84.1355555551127
50.111501,-91.961229
45.342886,-79.099208
45.209166663699,-78.351388913579
44.90010911,-76.249389458
44.550121146,-78.249531195
44.308220793,-78.300132657
42.866780127,-82.149809548
48.688055542298,-81.0299999965355
48.9594,-87.38734
44.000120381,-77.132752793
54.16291,-92.950789
49.502777787857,-80.715000028722
44.471553,-78.494946
44.782499964349,-76.34111114312
44.597777738236,-76.136944410391
44.549801,-78.279534
45.233419677,-77.299462579
46.884166630916,-79.63388891425
48.869727,-87.361428
52.244407,-92.688606
44.408393787,-81.474764338
45.33208,-78.383021
45.66232,-78.987969
45.42806,-75.69829
52.562476,-87.85287
50.416893788,-84.366571468
45.096944463439,-78.669722196646
48.750098703,-86.43321792
50.193455,-91.389728
44.922638,-77.396551
49.98194,-94.67065
45.761446,-82.201961
49.971834,-91.958019
48.215496,-79.751659
52.311993,-85.198055
45.065379,-76.185305
44.57378,-78.950305
44.487102,-77.453732
50.673494,-88.268373
44.050104605,-80.074664951
51.27931344408708,-80.6344985961914
44.900097001,-75.182612162
44.870062,-79.454383
48.906944417395,-87.6313888700679
52.772919,-90.732621
48.98567,-87.39102
43.725096213,-80.967228717
45.943055595271,-79.03361112345
48.70452,-84.58266
48.983998,-87.331613
44.91239,-77.32964
51.472482,-93.539515
45.312597401,-79.966359874
47.04361113254,-80.2544444566593
50.833563,-87.17166
50.007834,-87.448517
55.360833336599,-90.5577778117731
44.22226037580676,-76.48987412452698
44.783413075,-76.216083147
45.166811282,-79.499637283
45.682500028051,-76.911944481544
44.030833351426,-79.273055526428
45.289002895,-75.809354841
48.166795839,-89.416833455
47.106638,-79.777769
43.216815948,-79.116274722
50.41902,-88.784264
48.456823,-80.980272
52.627499,-90.407522
45.709166633897,-78.368055573665
45.58342356,-77.89951268
44.558888892643,-76.32833335083
43.133394259,-80.833011409
51.980556,-88.518889
44.80984,-77.70126
46.966772536,-84.699948647
48.2645,-81.29262
44.822388,-77.325133
44.200119549,-77.049442076
49.818039,-92.489297
51.234139,-90.262389
48.77812,-89.512808
42.983391524,-81.06643177
45.069444444962,-78.406111090444
50.3311110707,-91.1783333541825
49.775044412,-92.833625333
44.483400662,-80.216379865
43.800112901,-79.482908819
43.696153,-80.731368
44.439192,-76.306803
43.416808897,-79.766323847
44.916780565,-81.249742346
45.233369897,-81.599767578
45.050762,-77.04841
44.485603,-78.391176
49.354988,-91.575074
49.52774,-93.998387
48.910555592738,-87.3933333484456
43.247315122,-79.073171071
45.277227,-76.742697
43.850104518,-79.999656953
49.058226425,-93.917048915
44.552038,-78.760834
44.268207146,-79.91135556
46.359803325,-79.411824902
44.567445,-79.043659
43.133415445,-79.382895122
44.580439,-78.841648
44.625117061,-78.866281187
51.130449,-91.46061
45.447777737863,-77.835833304562
44.247916782,-76.445197992
45.915917434,-77.293371696
46.122499988414,-79.799444410019
46.94177105,-84.558239493
48.131607,-79.631474
43.468055524863,-79.948611105792
50.69621,-83.2674
45.604013,-79.743823
47.70058,-80.682443
48.091232,-91.29112
43.466804361,-79.949646552
46.871666698717,-79.966111094691
45.396671,-77.943368
46.10011986,-77.499485523
44.736077,-77.260165
50.699999970384,-90.7063888711855
48.958093,-87.372709
51.050504,-91.242274
49.900032464,-93.483671847
43.466786959,-81.599772272
47.852883,-81.028685
48.400577,-80.263467
49.347309,-92.830292
44.916822277,-77.266154724
45.666823085,-77.666182404
45.064166695811,-78.72694444377
50.138564,-91.659096
45.033409927,-79.316325245
50.61313,-94.619
45.236944458447,-78.230277788825
49.622188,-94.926746
48.853055569343,-86.962222228758
48.096637,-80.567947
50.229539,-90.813845
45.5493,-78.71811
45.363704,-77.601447
45.315423,-77.238683
45.279671,-80.050318
44.99543,-77.456
44.591714,-76.545558
45.05611110013,-76.794166672044
47.060277792625,-79.785833372734
46.42512,-79.40007
46.700078319,-81.549782548
45.316800572,-75.082600459
47.069266,-79.719319
51.47618,-92.37177
44.750579,-78.325259
51.700486,-91.848026
50.179978,-93.164589
46.021388922818,-78.476111129858
49.30386,-93.866759
44.824999985285,-77.9786111461
44.534598,-76.015794
44.516814132,-75.982662011
42.400085939,-82.18309701
45.203478,-79.233644
47.784346,-80.827982
48.96957,-87.37973
44.743419,-78.209876
45.433408518,-76.349390174
50.730022,-92.925284
47.09264,-79.80547
45.60305559542,-76.83416670654
48.75667,-91.62409
52.237619,-87.876382
42.766792504,-80.983019795
50.05909,-91.929164
45.634366,-79.69545
50.066766546,-91.750259919
45.750123499,-78.499559631
45.891667,-77.222778
48.91554,-87.360512
50.016141858,-92.93343455
44.966166,-79.749178
48.48118,-81.31649
44.844889,-79.709731
43.74171,-81.71339
45.00835,-79.84099
45.565555547364,-77.32444442343
47.122585,-79.544382
44.47839,-76.575415
44.466815916,-76.582706865
45.87861108128,-77.809166698717
47.564,-80.93036
44.250119868,-76.949441376
45.67701,-77.13378
44.740176,-78.912653
45.04861114081,-78.516111080535
49.683513191,-83.666536524
43.740277779289,-79.795277765952
50.282828,-90.381439
43.93342101,-78.982877171
46.982500017621,-79.824999994598
43.274808124,-79.853231928
47.483031,-80.258455
48.91455,-87.37979
49.21451,-84.77617
49.733429045,-87.166678681
43.200113046,-79.566310344
44.87404,-77.394898
45.013888855465,-76.953055537306
50.961139,-93.644891
48.935643,-87.372422
42.983410461,-79.866331551
46.90008141,-81.649785646
43.500108497,-79.882937746
44.150089875,-81.033033587
45.600090887,-74.615950643
50.336167,-86.840435
46.258371461,-81.766489772
46.300078994,-80.799721089
44.326765,-80.498004
45.32878,-79.180666
43.058471,-81.178856
47.050128833,-79.79969218
43.816804114,-80.007957922
48.616667,-93.4003
47.097974,-79.524003
44.681666675024,-78.73722224962
45.658420211,-77.503681301
44.333415188,-76.166074224
44.445192,-76.153176
44.883405477,-79.866362792
44.200118681,-78.999574671
49.668807,-93.278791
50.6395546199757,-93.2352590560913
44.895089,-78.139839
48.18463,-80.35155
44.70127,-77.343495
47.816863339,-79.866395555
48.766875383,-80.683068615
44.512620735,-78.366240782
48.150131684,-82.533123335
44.694856,-78.035685
44.637261,-77.188203
47.178173,-79.740487
44.912347,-77.295515
42.604288381,-81.449750795
50.302307,-88.871425
44.851306,-79.281191
49.240731,-93.832527
45.41755,-77.689821
49.416936058,-82.433078204
45.333407614,-79.216320106
43.61678851,-81.299748961
43.033392466,-80.883019994
44.300108383,-79.649635226
44.995551,-78.58936
50.420833309181,-90.7444444717839
44.856605,-77.038499
44.631388918497,-77.964722248726
44.457493,-78.258701
45.298735,-78.75251
44.759823951,-78.267829969
50.196869,-90.186182
52.941833618,-92.775325948
45.215833294205,-78.641666625626
50.372777762823,-80.229999977164
44.250112066,-79.466319173
48.566871253,-80.866481319
44.88434,-77.32828
49.839381,-93.593331
44.183387438,-81.633071782
46.083411119,-78.882885841
48.1446133744277,-80.03767490386963
53.82403435,-89.880660372
44.973164,-78.485354
48.375523,-88.829298
50.447733,-88.735741
44.200122947,-78.157820544
50.065714,-90.35308
53.949352,-90.764457
44.767381,-76.693361
45.567389,-79.970789
44.078700578,-80.204075914
53.571458,-88.221857
43.100114729,-79.282886931
44.325114503,-79.324609613
44.912622821,-78.057815579
44.684166661464,-78.799166693352
44.833413854,-76.57860628
45.683367861,-81.716488098
43.948611072265,-79.436111119576
52.581514,-91.535674
43.88793409712861,-81.31144523620605
52.941246,-87.393108
47.308456404,-79.816396433
44.682478,-76.478263
51.083335597,-94.783779943
43.466795669,-80.499688569
52.935102,-89.165359
44.000114492,-79.466317371
45.301111112349,-78.337777792476
48.96349,-87.37644
51.415935,-91.879128
52.340231,-87.20608
44.716813041,-75.516038916
43.995923875,-77.716192087
44.000115483,-77.249459345
49.930833368562,-84.1419444093481
43.41659,-80.265057
46.989801,-79.647301
48.841802321,-87.408281043
44.898888892494,-77.330000032671
45.166388866492,-77.330000032671
45.374722243287,-75.564722190611
42.850114329,-79.557906995
42.283390428,-81.866471019
45.642499993555,-77.527499967255
44.909585,-79.732652
44.891805204,-79.749654759
45.251232,-79.453307
44.837501,-77.247435
51.747571,-89.410291
44.90452,-76.02333
50.539956,-89.423651
47.394166630693,-80.6772222043946
47.064166660421,-79.76166666951
45.135833309032,-76.927777812816
45.561897,-78.803783
45.590186,-79.036485
45.732338,-80.185954
45.798975,-79.825194
46.979644,-79.907934
50.070078,-88.894779
50.573482,-95.120504
45.44194443617,-77.86861107219
45.560833350755,-78.65027777385
43.316790038,-81.516467336
45.833400794,-79.382930985
50.626483,-88.214347
42.677890835,-81.351147789
44.818513,-79.396116
45.339501707,-75.586838092
42.3667828,-82.399813119
44.825833314098,-77.681111083366
48.796688,-91.669701
44.472948,-77.289493
44.556423,-78.113518
49.394468,-92.346694
52.144862,-85.91146
49.927286,-90.896863
55.39666664321,-90.905555547215
46.544722183608,-79.418333354406
44.474208,-78.688652
47.083377878,-80.666417664
45.046388930641,-76.842499994673
50.424758,-87.739772
47.27371,-79.76208
49.042524,-93.701383
49.484475,-92.655434
43.47399,-80.634349
46.381479888,-80.826923999
52.964847,-88.113414
44.516803977,-80.016367412
44.495903755,-80.041369001
43.500095945,-80.499688794
52.885181,-91.352347
45.03055551555,-77.430833321996
43.150114584,-79.249584388
47.584475,-81.281567
48.461944484152,-84.8413889156654
50.420236,-88.851323
43.883419484,-78.932872584
47.050129321,-79.755288813
50.91328,-88.718505
44.906388851814,-77.405277737416
45.297923,-76.518505
48.700097847,-85.674863562
49.090571,-91.863106
50.375461,-88.84928
48.847031,-87.381619
46.010238,-79.517029
53.807693,-92.08201
48.246404,-90.911909
44.859547,-78.485287
44.817222249694,-78.445833348669
46.300111219,-78.866282379
49.466786169,-91.566949245
45.625567,-79.173365
46.102500013076,-79.660833296366
48.376666666009,-92.4683333141729
53.019078,-93.037136
45.131666664965,-78.777222200297
44.670887873,-81.25804339
50.482222200371,-90.4274999862537
46.785833328031,-79.978055558167
49.920555562712,-84.1361111076549
44.430742,-76.556739
44.712799,-77.836541
50.181836,-95.038342
45.200098213,-80.066369096
46.250060928,-83.566602392
48.931666673161,-87.4147222051397
41.966787002,-82.516505807
52.099546026022765,-94.3014907836914
44.569089,-76.604908
43.116815542,-79.199580439
47.750161311,-80.333034432
45.250073269,-81.666471493
50.113244,-94.12679
44.0991741332585,-77.5775527954102
49.836997,-93.571924
50.34272,-91.07849
46.314444481395,-79.324166695587
42.687602441,-80.328863676
46.7125,-79.936944
51.01678,-93.82736
47.160277753137,-80.0238888943568
45.466808813,-76.682719298
51.666814123,-85.916480233
43.933415012,-76.857733789
46.053888914175,-79.771666699089
47.214843,-79.716153
44.173479,-78.186088
44.837048,-79.181805
47.059722240083,-79.835277800448
50.322972,-94.838315
44.833409315,-75.666044452
45.250090651,-74.665969814
45.504325119,-78.12453121
48.630833295174,-84.6252778032795
48.92038,-87.63721
44.946395,-77.486973
46.898888857104,-79.662222261541
44.682777780108,-76.336388862692
44.100119267,-79.116282463
49.8604520124069,-93.3878231048584
49.732219,-92.729277
45.717644,-80.039757
46.38354,-81.39539
43.76589,-81.70858
43.680659965522246,-79.61285591125488
43.842047,-79.54238
41.77992,-82.67122
43.69654849295175,-79.42909240722656
45.31826694672967,-76.02062702178955
42.92469170177652,-80.74831008911133
43.12825362360009,-80.34016370773315
52.94864,-91.34771
43.41504,-80.93437
42.8689552,-76.9777436
34.0558447,-117.6019972
43.633415627,-79.416299563
22.9166667,-81.3166667
44.0265525,-116.9629378
43.65337,-79.39226
42.7172193,-77.5689109
42.8742314,-77.2880382
44.916810881,-79.36632919
43.75,-78.0
42.187829010590825,-82.87261962890625
47.366771391,-84.683210878
48.666797444,-85.649862384
47.36676702,-84.533203475
45.083409478,-76.099378555
45.083409493,-76.082677285
44.86680315,-80.116379779
46.933380781,-82.149816976
43.464495054,-80.532191457
48.066858638,-81.416536194
44.0798782492891,-79.7815990447998
48.533353312,-90.350181268
47.61679405,-84.033149447
47.616814509,-83.899839086
45.850083306,-80.549712835
50.983345133,-92.867067327
47.000130291,-80.249723935
48.650176821,-82.333170786
43.816786956,-81.366458126
49.916840479,-85.433208239
46.700066708,-84.216635956
44.466817122,-76.766120052
42.88339204,-81.08303056
44.500123544,-77.899505958
44.616789199,-80.983024777
43.7660732966497,-79.2423248291016
50.016767655,-91.683554585
49.383491155,-81.38304992
50.550103822,-90.483477111
48.816531217,-92.21693889
47.550091237,-81.816471003
43.192500039004,-80.9552777605131
46.781944460236,-81.629722234793
48.333472666,-80.216426384
47.716797941,-82.416485815
47.033379561,-81.016443491
48.949960543,-94.383706356
48.233468758,-80.066410005
47.366812699,-83.26650882
48.400086435,-84.86652262
48.833484712,-79.832991511
42.916818911,-79.016262644
46.200094694,-79.982965663
48.683396592,-85.583157417
50.116804707,-90.21685858
45.183396207,-75.116007694
50.80018457,-81.582916846
47.183435582,-79.749690672
44.183419635,-78.566249449
47.783433611,-81.816527008
45.566800705,-79.116328645
47.283388361,-81.416457715
43.300100188,-80.149657048
46.233379795,-81.116447704
44.083420927,-78.316230605
44.633417494,-78.882882725
49.883438113,-86.616664248
