41.5488462,-74.103669
44.2815824,-74.1329136
41.4734268,-74.5384933
43.0639521,-77.2333154
40.7656539,-73.0151084
41.5620381,-73.6026271
41.3397346,-73.8823692
40.8656557,-73.8079112
41.0420414,-73.918192
41.6081492,-74.2990402
41.6175936,-74.075976
43.1883353,-74.5998409
43.4787659,-74.376912
41.1328736,-73.7926335
40.9464875,-73.0692732
40.6626035,-73.9690273
40.6362152,-73.851524
40.9390726,-72.2291222
40.6334341,-73.3506767
41.2934277,-73.6767966
41.394816,-74.3268191
42.4631167,-78.9358681
40.6739922,-73.9698607
40.6248259,-74.1484765
40.5542718,-74.1515318
43.0513738,-75.9658865
40.8689871,-73.3651185
40.7237134,-73.9509714
41.1034326,-72.3592501
41.2225942,-74.294317
42.7158927,-78.8294768
40.8689892,-72.5175893
44.612282,-74.9710304
41.1073184,-73.7959667
40.7084321,-73.1659476
40.6431591,-73.6956865
43.0259598,-76.1686509
41.3692605,-73.9662504
41.3470382,-74.126256
40.7078807,-73.7868
41.6176129,-73.7968795
42.9522855,-77.5902759
42.3278477,-77.6611025
43.3006281,-73.5859487
41.4478716,-73.96625
40.8126008,-73.8840247
41.7848155,-73.9331924
42.5314045,-73.5219427
40.658434,-73.395678
41.9613809,-73.6782423
41.1234293,-73.7790218
43.8486707,-73.4234531
40.8495446,-73.9056919
42.5422939,-76.6660589
41.1934278,-74.1843129
42.3253586,-75.3123969
40.8601,-73.909303
43.8338856,-74.5187746
41.0748189,-73.7751326
40.8978772,-73.8834689
41.5612048,-74.1884806
41.6056492,-74.1840358
40.6837121,-73.5101258
41.5964825,-73.91097
41.256483,-74.3598755
41.7589823,-74.357375
44.2835639,-74.2804896
41.2095389,-73.9854177
40.7048242,-73.6501295
41.096485,-73.9729162
42.8500585,-78.7997547
40.7556561,-73.5876273
43.0435723,-76.2014705
42.32228,-79.5781027
41.5582917,-73.6627209
43.1197776,-79.0642117
43.5556231,-73.4037234
41.2821523,-74.2947618
40.8944119,-72.6746302
40.9609315,-72.7959342
40.7142692,-73.9534714
40.6023263,-74.1584767
41.3645382,-74.1059775
43.0271075,-76.176948
40.6320482,-73.7126314
42.0409247,-74.1181971
41.5767603,-74.4871031
42.9039476,-78.6922515
40.8048207,-73.3362298
43.1009037,-74.772927
40.768713,-73.7470765
41.5062049,-74.0173627
43.8469884,-74.4795673
42.7678376,-78.6133589
40.9634335,-72.184801
40.7320429,-73.1856703
40.8767648,-73.3245614
40.8453781,-73.8909693
42.1170188,-76.8171786
41.0550969,-73.8201338
42.1128526,-76.021034
40.8312096,-73.029552
40.8128787,-73.8334678
42.8334002,-76.9999669
41.5356492,-73.8990252
40.9635191,-73.1401815
41.3317607,-74.35682
44.3144959,-74.1259884
40.5845494,-73.8840249
40.7401022,-73.8406904
40.7034362,-73.8504129
40.6914918,-73.9754164
41.3314828,-73.9868067
40.8873217,-73.9015249
41.3808412,-73.7391186
40.7978787,-73.6995749
43.0020107,-75.9768632
40.8737096,-72.8078791
40.6803785,-73.4551241
40.8020431,-72.8409359
40.7667655,-72.8520476
41.4839827,-74.2176487
44.5620321,-74.2864713
40.8175985,-73.0001068
43.2200583,-78.3869685
40.824545,-73.9104143
40.8842653,-72.9373262
40.5684384,-74.0993083
40.9598212,-72.9962148
40.7492678,-73.6406845
44.2905687,-73.9806847
41.0359353,-71.9545146
41.5275938,-74.236816
42.3472958,-76.8452351
40.8523224,-73.8534682
42.7256184,-77.8741695
43.1065,-74.3699776
43.3394416,-74.217947
40.8520426,-73.1540004
44.00034,-74.1143159
42.43296,-74.4631
40.8094444,-73.8563889
40.7608333,-73.9113889
40.7538889,-73.8894444
40.7463889,-73.9091667
40.8175,-73.8811111
40.6122222,-74.0308333
40.6686111,-73.9188889
40.6922222,-73.9388889
40.7002913,-73.99669949999998
42.9419444,-76.5847222
42.444,-76.4787
42.4443,-76.48053
40.5161111,-74.2263889
40.4972222,-74.2491667
41.5391667,-74.2686111
40.6827778,-73.9486111
40.6855556,-73.9858333
40.66143,-73.97035
40.6916667,-73.9755556
40.6716667,-73.9666667
40.6266667,-74.0766667
40.7688889,-73.9363889
40.7455077,-73.95874850000001
40.7463889,-73.8452778
40.9219444,-72.8661111
40.8544444,-73.9208333
40.9204478,-72.7938842
42.215303,-73.177256
40.6343928,-73.9502687
40.7023248,-74.0098619
43.4292263,-70.6701471
40.8089897,-73.9612492
40.7612126,-73.9770832
43.439249,-70.7742246
43.4005435,-70.7104699
43.3617527,-70.4767181
43.5173066,-70.3775496
40.7053804,-73.9962504
40.7284354,-74.0029173
40.7795457,-73.962916
43.1053475,-75.2912778
40.7062137,-74.0073618
40.7651015,-73.9798611
40.75175779999999,-73.9755189
40.7967677,-73.9220815
40.7626016,-73.9548603
40.7589905,-73.9790277
40.7453796,-73.9740275
40.72241277154438,-73.99961471557617
40.6889917,-74.0443072
40.7209356,-73.9959726
40.7834345,-73.9384709
40.757046,-73.9859724
40.7120468,-74.008473
40.7162135,-73.9820833
40.7487128,-73.9859724
40.7078804,-73.9909725
40.8305556,-73.9380556
40.7514,-73.9759
40.71291489723402,-74.01327252388
40.8680673,-97.5919955
43.171477,-70.6089411
43.1367551,-70.6456078
43.073403,-75.2876661
43.4797914,-76.3152105
41.7475933,-74.0868095
42.4639722,-73.3964977
41.1498175,-74.0337521
42.4461934,-73.7884568
42.6242404,-75.33156
42.5878535,-75.1840544
40.7431574,-73.6931861
40.5739938,-74.1159755
40.5934376,-74.163199
41.13955849641384,-74.02941942214966
40.7533333,-73.9827778
40.7589892,-73.5695712
40.5653829,-74.1029195
40.9914896,-72.475919
42.8484003,-75.8543591
42.83534,-77.878894
42.8283957,-77.8508375
42.2756225,-78.2264021
40.6953806,-73.9937503
42.3292287,-78.8680903
43.0278475,-75.2715534
41.1595399,-73.764855
43.0186858,-74.0315162
42.653967,-73.9287366
43.0500697,-75.2729427
40.9414876,-73.7990218
42.5778571,-73.8787363
41.1923171,-73.7973562
43.3164449,-78.7139235
41.1009293,-74.1162544
43.3275563,-78.6480878
44.5956163,-75.1690942
41.084263,-74.0556966
44.5531171,-74.9396405
43.2478467,-76.0001965
43.1722983,-73.3276101
42.4073024,-74.614318
41.1212068,-74.0670862
42.2403646,-74.3654253
43.3378336,-78.7147571
43.3220756,-78.7232077
41.5398159,-74.0981992
41.1670394,-74.043197
41.7209267,-73.9601382
41.1239845,-74.1693119
41.1278734,-74.0409743
42.3714704,-74.6704311
41.9245368,-74.0612519
41.1112069,-74.099865
41.1364844,-74.0823647
41.1592618,-74.0698645
42.2084208,-74.3865374
40.8296426,-73.9261745
42.3995257,-74.1723608
42.4106396,-73.5245579
42.2747814,-74.3938203
41.1359287,-74.118477
42.7900646,-77.5169374
44.7653395,-75.4004977
42.2839739,-74.5648747
43.039233,-76.3040965
43.0842314,-76.8694049
43.2825686,-76.2704851
43.3270136,-75.1868318
42.9958962,-77.6455564
41.3909274,-74.4765471
42.5678449,-77.5897139
42.9120072,-77.7455584
41.7063619,-74.2901279
42.2934131,-75.4793477
40.9562092,-72.7442665
40.6395471,-73.6084621
42.9388878,-73.857884
43.0009087,-73.8490111
41.5348159,-74.0148626
41.1095403,-73.9962505
43.3300567,-78.5547512
43.2722916,-75.1898871
44.4719185,-74.8047317
40.604548,-73.6440187
41.4341348,-73.7407617
41.4775904,-74.911
42.042852,-76.4485515
42.3370164,-77.3177577
43.3622907,-76.4366041
40.633159,-73.6704081
40.8348225,-73.6954078
40.7500985,-73.2912293
40.7384317,-73.0506656
40.7603867,-73.0521227
40.9106541,-73.562069
41.296205,-73.9998629
42.040647,-74.1551429
43.8870133,-75.4274083
42.9670013,-78.9497613
43.2526982,-75.6028351
41.204262,-73.6437397
41.2367613,-73.6945751
41.2942606,-73.9040264
42.3428443,-78.1113975
40.7139917,-73.7540212
40.5759385,-73.8481906
40.724269,-73.7151313
40.7206581,-73.7259649
43.7833992,-76.1193694
40.7570429,-72.9392727
42.757013,-77.0146893
41.2503717,-74.3107068
42.2231241,-78.0344506
40.7214881,-73.3340086
42.1617242,-79.3917144
43.0853387,-77.9422336
42.3042403,-76.1865965
42.6931351,-73.3720549
42.6253546,-74.1334647
41.6834224,-74.8712753
40.7462106,-73.4573457
42.6483813,-73.4880086
44.0685761,-74.8387094
42.1372967,-76.9369067
43.8309301,-74.8482586
41.0780872,-71.9101366
42.7842264,-78.6264151
43.073395,-77.807785
44.4761711,-75.6368985
44.0125639,-75.7943671
42.797281,-78.8233661
41.0634299,-73.9576378
41.0742632,-73.9381928
42.5684039,-76.1257608
41.4092605,-74.1951475
41.5542603,-74.4396014
44.4078279,-74.0870965
42.3334161,-74.8076575
43.8622336,-74.4571011
40.7439872,-73.0345539
44.0481167,-74.7685131
42.0050923,-74.2659804
42.0667332,-78.1677879
44.9389348,-74.5676877
43.5572898,-73.6548408
43.4836801,-75.3365607
42.6289495,-78.7375289
42.8892358,-75.5512901
42.9383918,-78.6847515
43.3003387,-77.7097284
42.3711837,-77.1088596
42.4959149,-73.5120564
42.5986805,-77.1538624
42.5883931,-79.017815
43.6764553,-73.7495703
44.8075536,-74.773803
42.173408,-76.733841
40.5564945,-73.9262483
41.423983,-73.6042939
43.1553457,-75.9693622
42.8792376,-75.2509971
40.7209321,-73.2673399
41.5439824,-73.8681909
40.6031603,-73.820412
43.0586846,-74.1965206
43.2136713,-77.9391797
42.3886688,-79.4411573
40.8273195113456,-73.9235687255859
42.8128488,-75.3176677
40.6243376,-74.1203948
42.3806287,-76.3946593
40.8131553,-73.5673482
42.1602172,-75.8196184
44.0070026,-75.9840923
44.8303288,-74.5135123
41.2620383,-73.9381943
43.0600561,-78.9811526
41.5442604,-74.3615429
42.4200726,-76.8488463
44.9047681,-74.1693397
42.7453504,-75.1829401
44.1622715,-76.2641052
42.4111841,-76.5129969
43.0797824,-78.0639037
42.0092013,-74.9447073
42.2989749,-73.9984659
44.0217286,-75.8460356
41.7673105,-75.0562785
40.6945474,-73.7384653
43.0281329,-73.3812231
43.3345138,-75.747964
42.199239,-77.4063715
40.6534352,-73.5504049
41.7856489,-74.2290366
43.8092321,-76.0240892
43.1975608,-77.853899
43.8600635,-76.0054785
42.1028514,-77.2335879
42.228136,-75.5265715
43.0223866,-78.4833075
42.6001764,-73.9735586
40.7734341,-73.6431844
43.2464477,-78.193632
43.0964478,-78.3908559
42.4686918,-73.9256839
42.9000596,-78.4919671
42.0491755,-74.6763205
42.9011711,-78.2566834
42.2542366,-77.7905509
44.1436636,-73.9865357
42.0900647,-78.4941887
42.2573931,-78.0275627
42.1583964,-78.7497546
42.0125667,-78.0577834
42.3222916,-77.738327
42.8553542,-73.8990122
42.7006324,-74.0337382
43.5100703,-76.002142
43.2111765,-76.9805232
44.8883722,-73.6556985
40.9737117,-72.1436884
41.8492599,-73.5567919
42.0506467,-73.6362361
42.1886976,-74.7857138
42.1564581,-77.7955509
42.3067345,-78.0158388
42.6547811,-79.0489273
42.6383925,-79.0278156
44.0747832,-74.3754404
44.1992272,-75.6068791
42.0695189,-76.1546504
40.9445438,-72.6270382
43.1920063,-77.6575032
42.5339513,-78.4230737
43.0361775,-76.1363129
41.2745381,-74.1529235
41.0106531,-73.8437452
43.2378519,-73.4915018
43.2553736,-73.4710053
42.3945133,-77.6966596
42.1478659,-74.6198771
41.6959269,-73.8968025
42.3036956,-74.3334789
41.969627,-74.1859528
42.096446,-79.3756044
42.769781,-78.8664229
40.5889936,-73.7290207
42.8642267,-78.2802946
44.4586641,-73.4991687
42.9747916,-75.5012871
42.7539591,-76.7024485
42.9295183,-74.3165222
42.3117536,-73.4731684
43.4189585,-75.4793436
44.1331523,-73.9667666
42.6339685,-73.5537257
42.4095147,-77.4213729
42.2331295,-77.1974748
42.4120287,-73.4470553
42.8151404,-75.0062334
42.9056288,-74.5718073
42.9079245,-77.3198433
42.7781052,-77.3050037
42.4614564,-77.7769405
43.0795121,-75.7507413
42.2328518,-76.3424357
42.3864543,-78.1536209
42.2703487,-77.6058225
44.3061574,-76.074672
41.4614824,-73.8331901
44.1278299,-76.3330006
40.7526008,-73.6104058
42.7570191,-74.4456909
41.4300937,-73.6801297
43.1330793,-74.4896917
43.9486054,-74.5989063
42.3442247,-79.309489
42.9459036,-75.2543302
42.6289515,-78.0544514
42.5184143,-73.7512325
43.8884026,-75.5112979
42.3686844,-76.8510687
43.1681226,-76.5729987
42.2173102,-73.8645734
42.2503644,-74.249866
42.2486317,-78.6788524
43.0103267,-76.5743582
42.9189555,-76.7263397
42.4601,-76.48776
42.5817129,-76.6349153
42.8984003,-76.7552301
42.2817412,-76.6968945
42.9300668,-75.8526915
42.3670145,-76.7354042
42.9481961,-75.8719807
44.4495009,-75.7905158
44.2031031,-76.195217
40.6228819,-73.7242983
42.1095021,-79.2831039
40.8003767,-72.7898233
40.885376,-73.3762297
42.4797854,-78.2497346
42.7111862,-74.3387443
43.2867356,-76.1460357
42.5681176,-78.4789091
44.9864273,-73.4465251
42.5453541,-74.664594
44.8489423,-75.0807625
44.9264337,-74.0796081
44.0669987,-76.1302089
42.302941,-79.4057576
42.2097798,-79.466714
44.889762,-73.4359687
41.5537048,-73.9668053
42.0084073,-76.6238369
42.1412474,-76.760026
42.1667426,-75.8624167
42.4935106,-75.6115785
42.2356313,-75.8482503
42.2128537,-75.8407497
42.2945042,-79.0997635
42.7956295,-74.7532018
43.6525664,-73.8009597
42.7139486,-78.762808
42.1017567,-74.3093139
43.0450671,-75.86658
42.9834,-75.847135
41.772725,-73.9838482
43.1042278,-77.8844543
44.9539315,-73.9315417
43.1756235,-76.1193678
43.1439566,-76.0371427
41.5142604,-74.3834883
42.5422923,-75.8957534
43.193393,-78.0647387
43.0922918,-75.379615
42.99774,-76.09423
43.2331158,-77.9275129
40.80556,-73.84917
42.2250876,-73.7345686
43.1859013,-76.1724254
44.239491,-76.0857759
42.98007,-75.2509966
44.4940581,-74.3056116
43.2403467,-75.8838027
40.7109359,-73.9109702
40.6201041,-74.0770857
42.8656325,-73.7709535
42.9617304,-77.1399757
42.3659174,-73.85096
44.7462266,-73.6781745
41.6948156,-74.0512528
44.1067207,-73.9351435
42.0208881,-79.6300504
42.677853,-74.4854172
41.7059217,-75.0604458
42.4739705,-73.7923456
42.5022907,-77.5072102
41.2390885,-73.8696121
43.2417356,-75.0387702
42.6442273,-78.6847495
44.1228813,-73.9793046
42.49645,-78.9205893
44.8917195,-75.1399343
42.4936725,-78.8514207
42.7178558,-73.8334554
42.2500832,-73.6318482
44.1102872,-74.7509979
42.8892256,-78.6583614
43.4572922,-73.4415004
42.7189532,-77.6763859
41.150651,-73.9454159
42.0342437,-75.803801
44.9292125,-74.2971311
43.566736,-75.4285106
44.4247588,-73.8489156
42.70048,-74.92426
42.1195347,-73.5251198
43.8934013,-75.6735259
40.6648226,-73.375955
42.1034238,-73.5501211
42.9600595,-78.4055767
43.2445168,-73.8323447
42.4470171,-76.4829955
41.444816,-74.0156961
42.3681382,-74.1581939
42.5950073,-76.0702669
43.2063385,-73.4230469
41.8514817,-74.1020872
42.9150763,-73.8051211
42.3509179,-73.8029028
41.6734269,-74.3854321
44.2225615,-74.8362986
42.1748115,-73.5828976
41.6011227,-74.7568486
42.9461705,-78.4847451
43.895902,-75.3924084
41.2950939,-73.8654141
44.343985,-74.738445
40.5351056,-74.139587
42.7489669,-73.5573377
43.5017497,-73.5867441
41.22565,-73.8570805
41.3473164,-73.6609626
41.1798172,-73.8948591
41.1823172,-73.8931924
41.2084279,-73.8912481
43.9503352,-73.4370667
41.6373158,-73.9379152
41.2334275,-73.9226383
43.8290439,-76.1268903
42.6400669,-73.5553357
42.2175668,-78.2752927
44.7072653,-73.3937447
44.7164317,-73.4026338
41.0106563,-72.4850859
44.7214301,-73.7237529
42.5609,-77.696106
42.9011709,-78.3886312
44.4522778,-75.8121833
42.4717451,-74.8446009
42.4481351,-74.9190477
40.8834331,-73.7698546
42.4170054,-78.9769811
44.5050607,-75.273822
44.5525616,-75.4354988
41.5209584,-74.8393526
43.0350665,-76.0654773
41.8556485,-73.8829124
42.9950695,-75.4285054
43.5670136,-76.1277027
42.5250703,-77.167196
43.2797862,-77.1860929
41.3259276,-73.6551292
41.4266616,-73.7495141
41.4620384,-73.5462365
43.8350602,-73.5798462
41.3359272,-73.8740252
42.7347977,-74.1862394
42.407182,-73.4146645
40.8231553,-72.6095384
41.4311557,-74.3934528
42.162005,-78.9753174
43.2386666,-78.9097634
43.0983912,-78.6408628
43.8400927,-74.6378079
43.8131196,-74.6573899
42.4684148,-73.8162354
44.8381078,-74.9779795
43.247289,-76.7235636
41.9950919,-73.8754114
