44.4108396,-85.3989439
42.0258779,-85.8155576
44.6495118,-84.7915978
43.3269685,-83.08022
46.5435442,-87.395417
46.6629521,-87.5735026
42.2722641,-84.9633148
47.2368698,-88.609287
46.3733857,-88.9560579
47.4409251,-87.9819356
42.2825383,-83.175203
42.0064378,-85.4499887
45.1077627,-87.6142737
42.9361394,-83.3366103
46.5194641,-88.0578464
42.7130889,-85.4619599
42.0853204,-83.6824384
42.5936428,-83.5993856
43.2814133,-83.5296774
44.2472434,-85.4817517
43.1793452,-86.2529088
43.4166772,-86.357013
43.1766935,-83.8927439
41.7194949,-84.2180026
43.1186374,-83.6949583
46.1447759,-86.5800019
46.3967312,-86.7015287
45.5128994,-84.5259448
46.4112,-86.64926
46.2000183,-84.1666928
46.3422475,-88.816557
43.638571,-85.9917426
46.1317979,-86.462582
43.2999612,-83.4623922
41.9443316,-86.2575913
43.0288342,-85.3796839
46.6763886,-85.6357007
43.2011264,-86.2389464
43.2368485,-86.2901993
42.1605944,-84.2460616
44.9355779,-85.9060804
42.6028137,-85.0930536
46.4991021,-87.6118029
41.7939302,-86.7439154
42.7294758,-82.8013107
43.4197429,-85.8000506
44.0953753,-86.4389886
41.9708795,-84.525783
43.0455825,-85.6005862
42.4311464,-83.4832692
43.1689044,-86.2639461
45.7869023,-87.9037364
44.0157008,-86.029081
41.8325487,-83.8624411
46.1663892,-86.632448
45.2166751,-85.0139419
41.935563,-85.0547886
43.4080849,-84.4749978
43.3594696,-83.8816364
41.9430986,-86.5569659
42.5294773,-83.7802214
46.4144654,-84.556994
41.8722716,-85.1946963
42.105874,-84.2482819
43.2122486,-82.9896604
46.0549743,-88.8395514
41.8272684,-86.3611249
44.0226622,-84.7959182
42.248372,-83.7110512
41.847272,-85.3185899
43.2366929,-83.9063571
45.4699317,-84.6670544
45.3961229,-84.6344811
42.8122508,-85.7228062
44.2519526,-85.4011619
44.2410712,-85.4268347
42.7891985,-85.5166864
47.2465922,-88.454006
43.0125274,-82.9279881
42.0592101,-83.3907658
43.49072796809766,-83.39884757995605
43.1769772,-84.8463945
43.6008515,-83.1746693
42.6082432,-83.3677787
43.2233604,-85.5514237
42.4850362,-83.0277002
41.9233827,-85.5283225
45.3180632,-85.2584004
45.3041739,-85.2720125
45.1610969,-85.1365633
45.6469563,-84.4744795
42.31807,-84.02181
44.7371978,-85.5796885
43.1847483,-84.1149747
46.328183,-84.5293645
41.8032662,-85.9994392
43.8194703,-84.7686281
43.8339644,-84.7458507
46.2251879,-89.3202875
42.1195537,-84.3234152
42.5333682,-83.1463166
42.0719867,-83.9716096
43.1775257,-83.7341274
46.8049784,-89.7481248
41.9403263,-85.0005215
41.8211923,-84.977589
43.7566946,-84.5858431
42.1861494,-86.308356
41.9583823,-85.3249817
42.0923167,-84.3004175
42.3394824,-83.0485319
43.0386368,-85.6700332
42.1778187,-84.6430206
41.8411603,-85.6686026
43.0639112,-85.9347667
46.3455676,-89.0022738
43.3545302,-85.3573231
43.2755809,-82.621038
44.6899466,-83.3897211
44.6591655,-86.1564824
41.9327783,-83.4370162
42.8408622,-85.663638
41.7868873,-85.3718418
42.7736455,-84.4885884
43.0347491,-83.5180063
42.842256,-84.5691487
46.1962657,-89.2690097
46.3010001,-84.7039718
42.33834,-83.88954
42.6455915,-84.6488707
44.6494578,-83.2930225
44.7405702,-84.6705833
42.7469789,-84.4010848
42.6458683,-85.2908404
42.0625424,-84.1374453
42.4625362,-83.1040913
44.8924032,-84.6927761
43.4147488,-84.2305398
44.4742732,-84.7227283
41.8877665,-84.5929285
41.9220899,-84.5853636
42.7789111,-86.2047652
42.7919727,-83.6277255
46.2642413,-89.6111891
42.6405913,-84.5152545
42.145877,-84.80886
45.9756653,-84.7181018
47.1218715,-88.5690118
44.3369774,-84.7216378
44.314739,-84.7647496
42.966138,-85.6458632
43.3955831,-85.467815
44.8045544,-83.563515
41.855048,-84.3538359
42.870859,-85.8650358
46.150047,-86.6063763
42.4805913,-83.1668713
43.7827926,-82.9857766
43.0247496,-83.0777153
41.9958341,-86.2118267
45.98897,-86.3322338
45.4125117,-84.6125364
44.6277792,-85.7628551
42.9872547,-85.0711174
42.9461438,-85.1341746
44.3120923,-83.4224301
46.0927322,-88.6423544
46.1715421,-86.5518389
43.6041962,-84.6944556
46.123197,-88.9918083
46.488547,-87.6676358
48.0109548,-88.8284225
47.99587,-88.90929
43.2916975,-84.6075004
43.6606195,-84.2620097
46.1939168,-86.4612671
42.1255949,-86.4716899
41.8403743,-86.2256389
42.9608594,-85.7036431
42.6080884,-83.3438248
43.2200235,-85.7511542
42.8846052,-85.5295833
47.28296,-88.21198
45.7949561,-88.0720706
44.5847251,-85.5358994
46.2326083,-89.16837
42.8903086,-84.3513631
42.7847564,-85.1383367
41.7658819,-83.6279921
43.0210561,-85.6294723
42.7592406,-84.4007027
42.6949179,-83.3050772
43.0514161,-83.3188341
41.7682639,-85.0377422
41.9853632,-85.3874675
42.3369851,-85.2155498
42.4514253,-84.4324695
44.8839001,-84.3055687
43.268082,-82.5307575
42.8144731,-83.7824527
42.0439345,-84.7574648
43.7454045,-86.1440942
42.6433584,-86.2005933
41.9842123,-86.1086228
46.2061787,-89.3754976
44.6862852,-85.7894647
41.9572676,-83.6596596
42.9119753,-83.984684
42.941139,-85.6100277
45.1580628,-85.1242254
44.2794611,-83.4902519
42.5092039,-84.655814
43.4080869,-85.0386317
41.7956038,-86.0808384
42.1330972,-83.1799255
42.3942032,-83.2713186
44.8611824,-85.3756828
44.8955578,-85.4164605
42.9905832,-82.7649266
45.7452466,-87.0645801
43.6153004,-83.8419193
43.9005752,-85.2580971
43.8957358,-85.2855803
42.5939168,-86.1017009
42.7978061,-83.7049498
42.8391182,-83.7166994
42.2683716,-83.742163
43.084462,-86.2203313
46.1916161,-89.3043077
42.9562044,-85.6199413
42.5744811,-84.811376
44.7652787,-85.0604306
42.0964314,-83.2918744
44.9837969,-83.8625236
43.0630834,-83.8510732
42.9594739,-85.4897456
45.78668,-84.73366
43.0017001,-84.739716
42.6605894,-84.0730142
44.6336096,-86.2345396
44.6258321,-86.2006496
42.5222567,-83.3060432
42.539202,-82.9493652
43.5250265,-84.1227598
43.4675173,-85.9420013
43.4449533,-85.993438
45.8748588,-84.7856077
43.1319623,-86.1547754
42.2886529,-85.418056
45.0275126,-84.6747523
42.0950426,-83.1896484
42.2639225,-84.3124071
45.8527436,-87.0218049
44.86873,-85.9764441
46.4955176,-89.795547
46.4588363,-89.5770983
42.287723,-85.2111216
42.916972,-83.5063365
42.9275277,-83.6299518
42.3364269,-83.0513097
43.0630734,-86.2283864
43.0536288,-86.2464422
45.294,-83.5028214
42.7533685,-84.7463757
42.0082457,-86.5443612
42.2508691,-84.2130083
42.0768539,-85.866589
44.6614039,-84.7147512
45.6875121,-84.4375329
43.1775314,-85.2527987
46.4222444,-87.5401769
42.1060486,-83.1610573
42.4436478,-82.9068603
42.4016965,-85.4123159
42.6020243,-85.5208698
46.2810556,-87.4409718
44.0639703,-86.3964674
47.1268714,-88.5809563
43.8447369,-82.6513186
45.4316759,-84.9919992
45.4255655,-84.913384
41.8975471,-84.0371659
42.243097,-84.7530304
46.4511,-86.54755
42.5291989,-85.8553031
41.9569915,-84.7677394
42.9722455,-85.9536535
43.3789199,-84.6597274
42.9205842,-83.0449348
45.5194553,-84.464755
45.0616794,-83.4327528
44.4841061,-86.2393968
42.8441964,-82.8843722
42.0886576,-85.2347052
43.6033583,-84.0697048
42.1759626,-85.551295
42.7772531,-83.2113268
46.4941346,-87.6742295
46.7785434,-88.4890193
42.8186445,-84.4485878
44.7284451,-84.9437007
45.6929383,-85.5628653
43.8822464,-84.4847316
43.0900266,-83.6944022
43.0978095,-85.228906
42.3383714,-82.9779731
47.3748867,-88.00819
42.2047619,-83.4852133
42.4433716,-85.0180464
42.5030909,-83.1835389
46.4813363,-90.0529504
46.6261869,-85.2719283
42.5239237,-83.2232631
46.2185963,-86.5081995
43.2508585,-83.7941309
45.4640625,-84.2712199
42.2942045,-83.3099303
42.6633079,-83.4171092
42.5428125,-83.1782624
42.4414273,-84.9241542
41.8387979,-85.4236005
45.4344561,-84.2314056
46.8710525,-89.3140302
46.77749,-89.30511
42.5877355,-83.3705211
42.8522506,-83.4430002
42.8986392,-83.431612
46.1678503,-86.6116233
42.4605904,-85.696406
44.9515096,-84.6933814
44.932791,-84.6889188
43.2180877,-83.4597353
43.0058618,-84.3716438
42.9928056,-84.138857
43.1239051,-86.2650559
46.0083032,-86.3693139
42.2078049,-86.2696089
42.6267006,-82.5976876
43.7457272,-86.1518267
44.0006742,-85.4189361
41.9011578,-83.7149383
45.3733428,-84.9553297
46.5642385,-86.3164724
43.8300151,-83.2699553
46.2429609,-89.2082318
42.457,-83.94791
42.41265,-84.01677
43.8536325,-83.964987
42.4400357,-85.6489035
42.471147,-83.1421482
42.3714253,-83.4702132
42.0117114,-83.1979826
42.675586,-83.4704963
44.3616208,-86.2293385
42.8692006,-84.9030517
42.629203,-84.738874
42.2469831,-83.6016048
42.5675324,-83.546606
44.2983513,-84.6519671
45.8063452,-87.988459
44.8344485,-85.282562
43.0303263,-82.6726093
43.1894651,-85.9369929
41.8394928,-84.7480134
42.9506463,-85.6027749
43.4505787,-83.6963533
44.6696349,-85.4638537
42.8091969,-82.7557554
44.3911283,-84.025274
42.2733718,-83.1343677
42.1742073,-83.1793697
46.3987579,-86.9597278
43.1200273,-85.5600316
42.0708765,-83.2465957
43.6416243,-85.9646524
42.802808,-83.0129874
43.7406449,-86.1161695
46.1507508,-86.7440252
42.931122,-82.6643677
44.3684339,-84.4587811
41.9144141,-85.5277422
43.4083637,-84.6066704
42.1667072,-83.7816075
42.929477,-85.2130665
42.703357,-86.1997623
46.4952997,-84.3453169
42.1142107,-85.6377776
43.9547284,-86.2800787
43.7322394,-83.4510724
46.260725,-86.0908934
43.6086194,-86.3639633
44.9485444,-85.9005849
43.5244747,-84.6947325
43.3575574,-84.0034701
43.678617,-86.5111909
42.3579986,-84.7576949
44.8108414,-85.3259824
42.5833359,-84.6491428
42.9386418,-84.4127554
44.8191996,-86.0635576
42.4030865,-86.2736407
42.46059,-83.6516063
42.0639323,-83.2610406
43.1608578,-85.7100393
44.902789,-84.3550147
42.2050383,-84.5527387
43.0769625,-86.1969971
43.9830762,-83.9588803
44.845578,-84.9484006
46.1812008,-86.7759324
41.9156008,-83.333542
42.0144871,-86.5194654
46.1604659,-86.7629586
45.8525126,-84.719772
46.6105007,-88.7003002
44.6083818,-83.7945986
42.9572508,-83.8305144
46.2110027,-89.2942014
46.60151,-85.19332
44.2694612,-83.5146973
46.5130752,-87.6283454
42.0039331,-83.9449417
41.7792144,-83.5688244
43.8610074,-84.8599271
41.9570407,-85.5903127
41.7986545,-86.6105778
45.1918512,-84.7642201
43.6910613,-83.9312146
41.7358827,-83.6532701
46.1611751,-86.5931979
47.0870244,-88.4431594
44.9674583,-85.3112611
47.1633526,-88.4228581
43.7208734,-85.4419646
43.3627922,-86.1647831
42.0667135,-85.1360882
42.8402478,-84.4791089
43.3719678,-83.5832917
46.1775128,-86.5478268
42.1200456,-85.532775
46.4752254,-89.9398909
41.7278281,-84.418837
43.0014133,-85.7680915
42.537811,-83.4810481
45.272882,-84.9951756
41.9153204,-86.5933558
41.8333762,-86.6222451
42.3614246,-84.1907895
42.1867052,-86.2605776
42.7392018,-84.620815
42.6739208,-85.6447438
42.6669787,-84.1741305
42.5796651,-84.9089805
44.2460026,-84.1874083
43.3837634,-86.3823884
41.7981056,-85.6433229
43.4100107,-86.3486792
45.73906,-84.90326
42.0520192,-84.491233
42.6889235,-84.2830245
42.2378167,-83.5302145
44.0289082,-84.8044679
42.5247555,-83.5363268
42.768364,-82.897149
42.1389303,-83.2415951
43.130026,-82.7982634
43.1102589,-82.790532
42.6128121,-85.4911253
45.66084,-84.9655
45.2319528,-85.0483884
42.8125246,-86.018651
41.8361111,-84.2416667
44.6847222,-85.6638889
44.51375,-84.75381
46.6,-88.1875
45.3588889,-85.1961111
45.7388889,-84.6763889
42.0294444,-84.1122222
42.082,-83.3066
42.4736,-83.0863
45.8713889,-84.7311111
45.3858333,-84.9347222
46.7611111,-88.5008333
42.0083333,-86.5388889
41.8013889,-84.9722222
42.9525,-85.4866667
42.9802778,-85.3275
42.8164013,-84.4492864
43.6241667,-84.2536111
43.6577778,-83.0186111
43.605,-83.8691667
42.9652778,-85.6716667
43.4600364,-84.006745
43.3444444,-86.3944444
45.1277778,-84.1833333
45.1833333,-85.5694444
45.65,-84.4083333
44.625,-86.2005555555556
42.2919928065954,-83.7159061431885
45.65361111111111,-84.51916666666666
45.4013889,-84.9083333
42.4791667,-83.7777778
42.4992625,-83.028928
42.661395,-83.034223
42.8125,-83.6638889
42.34203,-83.0143
42.31434,-83.23229
42.7343496,-84.5502179
42.7666667,-84.3944444
42.3951328,-82.9053962
42.4173361,-83.2575783
42.1061111,-83.3375
42.2355556,-83.1619444
46.5,-89.583333
43.1773699,-84.7373335
46.45253,-86.60725
42.09576481623581,-84.30400683475858
43.39815524521389,-86.32056822858385
42.167446605834655,-86.15625676981955
42.71722434844715,-85.24423069211777
43.46253494605424,-82.87094453510917
43.9165773740129,-83.47127816288211
43.73513866855547,-84.75052232198556
43.6033333,-84.7766667
-34.859249,138.689789
42.05,-84.5097222
46.227809,-89.5495843
44.0763519,-85.8124326
42.6029156,-83.9115271
44.102291,-84.4935236
43.6402091,-85.8295382
44.4070095,-84.0117063
42.4365133,-83.8622685
46.1447569,-86.4829999
44.6600149,-84.2358705
42.9535964,-85.3453258
46.501288,-86.382164
46.4838249,-87.8273014
46.36778,-85.50934
46.250727,-89.1452113
44.4311278,-84.0258299
44.0402885,-85.6825586
42.9819773,-84.9469455
46.071354,-86.5351508
45.87184,-84.76227
45.8491796,-84.6189339
45.7777,-84.72982
45.8644574,-84.625601
42.7008653,-82.9590938
42.6727948,-82.9101579
46.357541,-88.9438706
46.0206062,-86.6208911
44.23831,-86.28799
45.9577506,-86.2462523
44.8555539,-85.8559201
44.1546633,-85.9968691
43.1047548,-84.6919407
46.3763371,-89.6962682
44.1025148,-85.1469835
42.3853523,-84.1723144
43.0361347,-85.8278172
46.3933452,-88.6949432
42.5792027,-84.4435845
43.95625,-86.42258
46.7638275,-89.0862501
46.2611343,-89.6534988
42.2094839,-85.784453
42.0039337,-83.5154905
46.2711158,-89.7242881
43.2408659,-84.8800096
43.3369682,-83.3524502
44.0207389,-85.95056
44.0536638,-85.9876317
44.0809724,-86.1537315
42.5402925,-83.3135631
43.6407963,-85.3246203
43.6203054,-85.2264232
43.1864147,-82.8616
42.8964179,-82.7688135
43.9166214,-85.8637744
45.5251406,-87.5096949
41.966573,-83.923418
43.4097497,-84.3288783
43.6807757,-85.8744481
42.3041094,-86.1680411
44.4052816,-85.713401
42.9414173,-83.2891092
44.7302076,-83.8762158
46.5346579,-88.1101347
45.9118321,-86.4504406
42.9660505,-85.6024753
44.1589623,-85.9338299
43.6468564,-84.3881092
46.1685667,-86.5929045
43.6714056,-82.7782681
42.6108854,-86.064935
41.8156969,-85.4539084
44.6522362,-84.1297276
43.816977,-85.2823188
44.3372998,-85.0946651
46.3117961,-89.7506563
42.457249,-83.8741882
46.0757158,-86.511846
41.9213954,-83.4942579
41.7772715,-84.8041246
43.3109552,-85.1525161
45.0275463,-84.1272083
46.2776901,-89.783516
43.4908606,-85.4439283
42.8386425,-84.1783003
46.2573927,-89.5212789
46.1923075,-89.3221301
46.4871586,-87.4923727
42.9958661,-84.9425013
42.762257,-84.8963815
42.3905913,-84.2505159
46.1929001,-89.0363549
43.21919,-86.21246
45.6088566,-87.5529012
46.1738749,-86.441245
42.1625408,-83.4029885
43.5591757,-86.3456284
42.5040363,-83.6230714
43.1166949,-83.969967
41.8764326,-86.549743
43.5541672,-85.8009116
46.3549984,-85.5095586
42.2899029,-85.7478952
43.6996886,-85.3622105
46.7649345,-88.79458
44.7385052,-84.0477502
43.2561251,-86.26756
44.73605,-85.1222642
45.1313876,-85.6167509
42.1542059,-84.1916157
43.0797424,-86.0672715
46.2752958,-89.71826
46.3563071,-89.6698924
44.2897283,-85.6020043
44.2464038,-84.0164733
45.168065,-84.9161574
43.2993115,-85.5007702
41.9161123,-85.0590331
44.0487925,-85.9708366
45.9978166,-84.9235135
44.304449,-86.0189694
42.5711936,-83.7772749
41.9867114,-83.8310513
42.31893,-85.1424904
46.5349435,-89.1787536
44.5044471,-85.6770138
46.2665478,-89.7102335
43.4203028,-83.8985827
42.1067125,-85.0796988
42.8228091,-83.9444027
44.6447829,-83.8149925
44.2394965,-84.0839858
45.9982986,-86.6765352
42.4241712,-83.8709758
42.2465343,-85.0055913
44.7311369,-85.1275319
46.0802426,-86.5307066
43.5791944,-85.3017027
43.0539179,-85.4697477
45.586635,-87.5573448
45.6972339,-84.7500493
43.4586362,-83.9302513
43.4269667,-82.6713183
44.0301305,-86.0801438
43.9411253,-83.2713468
43.2347449,-85.7906006
46.06433,-88.63289
41.9154027,-85.9934589
41.9117134,-86.0100069
43.8515165,-85.9572474
44.847777,-85.7956401
42.0700423,-84.3305042
45.0700047,-85.2645105
42.2719866,-85.0613739
44.3273321,-83.6546125
45.26715,-85.24017
42.5636478,-84.8358211
47.0282616,-88.5251245
46.3477228,-86.9290375
45.6536231,-84.5183712
45.4729439,-84.492063
46.0603818,-88.5025366
46.3258561,-88.9340836
44.2205309,-85.9425662
44.8147189,-84.0769691
43.8762508,-86.2268756
43.9878745,-84.8478363
44.3223258,-86.012619
42.8422556,-85.2425097
41.863381,-84.2363347
43.3147467,-83.1791117
42.2383765,-85.3349948
42.9436511,-84.6015162
45.4063553,-84.5512996
42.6926017,-84.0050362
43.1566927,-83.4105053
42.882252,-82.6624207
45.416677,-84.8669925
45.9177507,-86.4762568
43.2934643,-85.6226661
44.4816689,-85.9225807
47.2835345,-88.3870573
47.4687939,-87.8884416
45.9013507,-87.2223591
46.1588483,-86.6115406
46.3234805,-89.3197413
42.9819728,-84.1177451
46.3347879,-88.6948749
46.5413295,-88.5370816
42.8369219,-83.7419729
44.6836061,-84.6103011
42.0792917,-86.1946988
46.3003332,-89.1229584
46.0980066,-88.3340242
46.1832829,-89.2695842
46.4545794,-86.2593253
46.2469819,-89.6442234
43.0567573,-83.8042082
46.2682901,-89.3766749
42.0030145,-85.2797557
42.555869,-84.3033013
46.2556318,-89.6065303
42.1558424,-84.3373039
45.9944643,-83.9027828
46.1767756,-86.4420263
42.1080979,-85.9744569
43.5266861,-82.7352105
41.888936,-83.7788283
43.5133532,-83.192446
46.2424058,-89.1441074
45.7916164,-86.8705993
42.4997581,-85.4080641
41.9311563,-83.3268753
46.2153138,-89.2421877
46.0093463,-87.8702074
44.3100052,-85.6978418
44.0191862,-84.7994675
43.430428,-83.8611741
42.5894788,-82.5885189
43.6983408,-86.3639652
43.397766,-86.1523971
46.4946573,-87.3543071
42.6645458,-85.3466562
42.7989806,-82.5373032
46.0213511,-86.8568108
42.9825299,-82.4332482
42.7826893,-83.1989632
43.0864149,-84.1952514
44.7406567,-85.8608477
43.8486301,-85.4444913
43.5689029,-86.0395071
42.4414265,-85.3755605
44.4836267,-84.7797529
44.4258504,-84.6689143
42.6380864,-83.6171651
45.0591766,-83.9011064
41.9200472,-84.6305101
46.2402129,-89.2325891
47.4782392,-87.9526064
43.8022444,-85.2752991
42.0787502,-83.9855638
46.2721709,-89.7223785
44.6638886,-86.0181451
46.9915469,-88.6520565
44.3275165,-84.7744724
43.1808678,-84.1313097
42.6072552,-83.9293952
46.1630338,-86.5364931
44.7597341,-83.5444207
43.0922552,-84.8422239
47.1732594,-88.429285
42.8164114,-83.4231584
43.9100684,-82.8555082
43.8869571,-85.8025598
43.8893496,-85.7825825
42.4489911,-83.6788756
46.209664,-89.3862319
45.376919,-87.6112261
42.5970987,-84.3735374
42.945094,-85.0746018
42.9390364,-85.065446
46.5068094,-86.2551981
44.30125,-83.51395
46.2086925,-88.5305269
45.8202334,-88.0659603
43.6405967,-84.8468022
48.0004398,-88.8334115
46.1085319,-86.2771059
46.1163612,-86.521365
46.327277,-89.7104513
42.2484867,-84.4234375
43.5475568,-83.8925945
41.7933831,-84.0405002
46.3199551,-89.2596637
43.1516937,-82.5832572
46.2404683,-89.2021229
44.3955705,-84.0286702
46.3971064,-88.7327372
46.310099,-89.9088407
46.2949723,-89.2698943
43.9633816,-86.1018396
42.2454537,-85.5311841
44.3733369,-86.0103599
44.7341729,-85.1758873
44.6846612,-85.090229
46.2396087,-89.3120292
46.47424,-87.23551
47.274924,-88.4162254
43.4960933,-85.8501376
46.0341109,-88.2946293
43.0321558,-85.549296
46.2435186,-89.2757207
43.7561273,-83.356902
46.2175531,-86.6106831
43.9394588,-82.9968902
46.2753349,-89.6661275
41.7931061,-85.5260964
42.137759,-84.9981599
44.635646,-84.5763717
46.6542645,-88.3915979
44.7238891,-85.8431394
43.9900061,-85.801703
42.8461392,-83.7077293
43.9633534,-84.9469729
44.9808323,-85.7150847
47.1940924,-88.4073392
41.8492087,-86.6678023
43.3711237,-86.2603419
46.2751073,-89.4798369
43.0901473,-83.2217839
42.1765647,-83.5450828
42.4964242,-83.2227067
47.2374255,-88.4431725
44.934227,-85.6716143
42.1672629,-85.8469539
43.057249,-83.6544002
43.7449721,-85.8979831
42.0222779,-85.253249
41.7783216,-85.3735265
45.1517711,-86.0384952
41.9806765,-85.3897119
41.8950824,-84.0663648
42.984448,-83.930024
42.8653073,-83.1427148
45.6358445,-84.786994
43.9103286,-85.8205889
43.7924498,-85.8239151
44.6847352,-83.4121935
43.7391889,-83.9622052
44.1441247,-86.0049068
43.164388,-85.3319885
46.0182052,-85.0079205
43.4694651,-85.777829
41.9103494,-85.1256967
41.992343,-86.1209481
42.5225362,-85.2530589
42.6442108,-83.6081142
42.6841978,-83.3771613
42.9461395,-83.1238265
44.4357804,-83.356562
46.2312119,-89.4635786
41.8722508,-85.1485666
44.7693282,-83.9682476
46.1558046,-89.1389289
42.5476933,-83.8460916
42.1661559,-85.2174862
45.1072257,-85.3500727
42.3030961,-85.5502836
42.59607,-84.8383147
41.9850452,-86.2997387
44.5382341,-84.1638565
43.7994702,-84.3816688
42.7467016,-84.5935918
43.8717859,-86.2378518
46.3459871,-87.7870317
44.6194431,-86.2264835
45.0681778,-83.3474413
44.3056222,-86.0118874
43.8194594,-83.1807847
45.165562,-85.2461768
43.0886393,-84.3869261
46.2401179,-89.4804049
44.9389233,-84.6054131
45.5875427,-84.9814697
44.7901437,-86.0011245
46.2748051,-88.9965427
43.321105,-85.5828969
44.8111081,-86.0600933
42.8126868,-83.2397924
45.1125896,-83.9821813
42.0869852,-86.4558551
43.5236323,-83.5432925
44.725012,-84.0511127
46.1993221,-86.4996695
46.2473981,-87.4838259
43.8350247,-84.8669666
47.8550209,-89.1707416
44.2152811,-86.2873072
46.2164585,-89.4149962
46.2332151,-89.1508973
43.6619638,-82.6093708
46.4542171,-87.636737
43.2533586,-83.3718948
44.0466729,-86.1786886
41.8860355,-84.595717
42.7661449,-85.3133439
46.1833925,-85.0161883
46.0582885,-88.6059654
43.6572396,-83.2449503
42.8725303,-83.9141254
41.7981008,-86.4991853
45.9026203,-84.751057
45.7747004,-86.5506953
42.3180967,-85.0569312
44.7755477,-85.9355519
46.4003675,-88.7521204
44.9767821,-84.3030002
46.4886087,-86.305881
46.0669508,-87.8590874
43.0217229,-83.706711
46.4500198,-84.1333601
43.9808549,-84.4864007
